id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1950-52491,1952-11-26,41,4.138888888888889,2.0856302796638406,7.0,0.8213541666666666,8,21,2.7830533235938644,0.972972972972973,2.0292184075967854,2.5675675675675675,9,0,65,30,49.0
1950-71860,1952-11-26,52,3.2666666666666666,1.4236977817960763,9.0,0.8206845238095238,7,30,2.7603969754253304,0.9782608695652174,4.724007561436673,4.565217391304348,16,0,54,4,67.0
1950-52525,1952-11-26,52,3.3555555555555556,1.0502769414799156,9.0,0.6441176470588235,5,29,2.2386578449905477,0.9782608695652174,5.159262759924386,4.282608695652174,22,0,52,2,69.0
1950-52506,1952-11-26,17,5.714285714285714,0.04237061422754542,6.0,0.8,4,10,1.9288888888888893,0.9333333333333333,2.2933333333333334,2.8,4,0,29,2,20.0
1950-152003,1952-11-26,70,3.6666666666666665,1.6268182557569764,9.0,0.7388888888888889,6,36,2.499702734839477,0.9827586206896551,3.8680142687277055,3.5517241379310347,24,0,71,6,91.0
1950-70088,1952-11-26,30,3.4,1.7592979379397302,6.0,0.7740740740740741,5,17,2.267751479289941,0.9615384615384616,1.5562130177514795,2.5384615384615383,11,0,38,15,37.0
1950-52498,1952-11-26,10,2.7142857142857144,0.38776553100876343,3.0,0.6666666666666666,4,6,2.359375,0.875,0.484375,1.375,2,0,13,2,11.0
1950-152848,1952-11-27,52,3.8043478260869565,1.4848089580346377,9.0,0.7911764705882353,6,30,2.6165685830692627,0.9787234042553191,3.470348574015391,3.382978723404255,17,0,77,6,67.0
1950-177937,1952-11-27,22,4.2631578947368425,0.7410031418309425,5.0,0.8749999999999999,6,14,2.8475000000000006,0.95,1.3275,2.35,6,0,34,4,28.0
1950-187735,1952-11-27,10,4.0,0.8109302162163288,3.0,1.0,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,17,9,9.0
1950-9951,1952-11-27,70,6.142857142857143,0.9572987556015321,8.0,0.8706349206349205,7,43,2.952880859375,0.984375,2.9208984375,3.78125,15,0,149,4,92.0
1950-152851,1952-11-27,40,4.0,1.7454047701759212,5.0,0.7383333333333333,6,25,2.884897959183674,0.9714285714285714,1.1183673469387758,2.7142857142857144,13,0,46,15,49.0
1950-171779,1952-11-27,16,2.8461538461538463,0.8228662539589964,4.0,0.875,4,8,1.6377551020408159,0.9285714285714286,0.7397959183673471,1.7857142857142858,2,0,21,3,20.0
1950-21100,1952-11-27,50,3.5526315789473686,1.459971938966807,9.0,0.7361111111111112,5,20,1.973701512163051,0.9743589743589743,3.5634451019066398,3.641025641025641,17,0,55,6,63.0
1950-98808,1952-11-27,61,4.115384615384615,1.9567080214555275,6.0,0.8189342403628119,7,32,2.6222855108579575,0.9811320754716981,1.1854752580989676,2.943396226415094,17,0,67,16,79.0
1950-187672,1952-11-27,16,4.571428571428571,1.188224447357797,5.0,0.85,5,10,2.4622222222222225,0.9333333333333333,1.3955555555555554,2.066666666666667,6,0,33,15,17.0
1950-177896,1952-11-27,52,3.891304347826087,2.5322422078655324,9.0,0.6547619047619048,4,26,1.80805794477139,0.9787234042553191,2.840199185151652,3.574468085106383,22,0,119,51,64.0
1950-187743,1952-11-27,11,1.875,1.365883363859763,3.0,0.8666666666666667,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,6,12.0
1950-177890,1952-11-27,6,1.5,1.092401028668831,3.0,0.3333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,8,4,4.0
1950-98811,1952-11-27,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,5.0
1950-177953,1952-11-27,10,2.142857142857143,0.9707278993529667,4.0,0.9166666666666666,4,5,1.859375,0.875,0.734375,1.375,2,0,12,4,11.0
1950-98850,1952-11-27,20,2.9411764705882355,1.4060969884160703,4.0,0.9266666666666665,6,13,3.2746913580246906,0.9444444444444444,0.6172839506172839,1.7777777777777777,4,0,26,8,21.0
1950-5031,1952-12-03,70,6.435483870967742,2.222416176718569,8.0,0.7481884057971014,8,40,2.7457797933988424,0.9841269841269841,2.8798185941043077,3.761904761904762,22,0,150,56,86.0
1950-99000,1952-12-03,60,5.5,1.0658836803407878,7.0,0.6794117647058824,6,33,2.999615532487505,0.9803921568627451,2.6466743560169164,3.6862745098039214,18,0,69,5,80.0
1950-130369,1952-12-03,30,3.4444444444444446,0.9786457722727298,7.0,0.7666666666666666,6,18,2.677295918367347,0.9642857142857143,3.1785714285714284,3.5,9,0,40,3,38.0
1950-98977,1952-12-03,7,1.2,1.0601317681000455,4.0,0.3333333333333333,2,3,0.8055555555555555,0.8333333333333334,1.2222222222222223,1.6666666666666667,5,0,6,2,5.0
1950-158644,1952-12-03,50,4.5,2.1093906124703703,5.0,0.7703703703703704,9,27,3.418063818280151,0.9767441860465116,0.8491076257436453,2.186046511627907,18,0,65,32,62.0
1950-152501,1952-12-03,60,3.7058823529411766,1.3588476575153423,10.0,0.6742424242424243,6,30,2.441937869822485,0.9807692307692307,4.163831360946745,3.5961538461538463,23,0,66,4,77.0
1950-3763,1952-12-03,71,4.0,0.9990479511129416,10.0,0.7174603174603175,5,38,2.321746624533181,0.9830508474576272,4.453318012065497,4.508474576271187,25,0,86,2,92.0
1950-184374,1952-12-03,10,3.0,1.0397207708399179,3.0,0.9444444444444445,6,6,3.432098765432098,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,15,8,14.0
1950-184351,1952-12-03,71,4.538461538461538,0.9288128748490027,9.0,0.763095238095238,7,42,2.7421946740128558,0.9848484848484849,3.582415059687787,4.46969696969697,23,0,79,2,91.0
1950-48980,1952-12-03,50,4.454545454545454,1.214125175789954,8.0,0.7708333333333333,8,28,3.043950617283952,0.9777777777777777,2.128395061728395,3.2222222222222223,17,0,62,5,60.0
1950-20348,1952-12-03,71,3.4918032786885247,1.1597224812664046,11.0,0.5714285714285714,5,41,2.499739854318418,0.9838709677419355,5.787721123829345,4.774193548387097,29,0,69,2,95.0
1950-23994,1952-12-03,42,3.823529411764706,1.3323798395193132,5.0,0.7192460317460317,7,23,3.056326530612245,0.9714285714285714,1.3306122448979592,2.5714285714285716,12,0,54,6,55.0
1950-184341,1952-12-03,71,8.491803278688524,0.6176129949963194,12.0,0.744047619047619,7,42,2.564255983350676,0.9838709677419355,9.704474505723201,5.806451612903226,22,0,257,4,93.0
1950-132912,1952-12-03,60,3.7547169811320753,1.4761980683268168,9.0,0.8888471177944863,7,35,2.7589163237311385,0.9814814814814815,4.58196159122085,4.462962962962963,13,0,70,5,78.0
1950-85617,1952-12-03,42,4.552631578947368,0.6626489785734029,5.0,0.8588888888888889,6,24,2.3839579224194614,0.9743589743589743,0.8967784352399736,2.358974358974359,10,0,58,2,52.0
1950-24062,1952-12-03,42,3.7714285714285714,0.8108791984110705,9.0,0.625,4,19,1.7492283950617282,0.9722222222222222,3.841820987654321,4.361111111111111,19,0,71,2,53.0
1950-5040,1952-12-03,31,4.178571428571429,0.8029846347047397,7.0,0.7025641025641025,5,16,1.8263971462544595,0.9655172413793104,2.523186682520809,3.4482758620689653,15,0,51,3,39.0
1950-162035,1952-12-03,71,4.634920634920635,2.337581935031142,8.0,0.8202380952380953,10,43,3.890380859375,0.984375,2.0849609375,3.40625,20,0,111,36,91.0
1950-122063,1952-12-03,20,3.3125,0.5654770709957401,6.0,0.7222222222222222,6,11,2.5259515570934252,0.9411764705882353,2.359861591695502,2.411764705882353,6,0,21,2,21.0
1950-122899,1952-12-03,31,2.56,1.49375996673632,9.0,0.5694444444444444,3,14,1.3446745562130178,0.9615384615384616,5.236686390532545,4.384615384615385,16,0,34,5,38.0
1950-104562,1952-12-03,62,3.5272727272727273,1.9510985079359027,11.0,0.6916666666666667,6,34,2.588966836734694,0.9821428571428571,6.738520408163266,3.892857142857143,23,0,69,11,82.0
1950-104568,1952-12-03,50,2.7555555555555555,2.345887501357913,7.0,0.7379629629629629,6,28,2.4125708884688084,0.9782608695652174,2.6408317580340266,3.5217391304347827,20,0,55,18,63.0
1950-152551,1952-12-03,50,3.4318181818181817,1.0168146322684695,7.0,0.7777777777777778,6,27,2.24395061728395,0.9777777777777777,2.350617283950617,3.2222222222222223,17,0,52,2,66.0
1950-130300,1952-12-03,30,4.038461538461538,0.8013607652001782,5.0,0.8538961038961038,7,16,2.5541838134430725,0.9629629629629629,0.7764060356652952,1.962962962962963,6,0,35,3,37.0
1950-162030,1952-12-03,40,3.0277777777777777,1.3907771931090238,7.0,0.7378205128205129,8,24,3.1614317019722424,0.972972972972973,1.7925493060628195,2.864864864864865,13,0,40,4,49.0
1950-142484,1952-12-03,5,1.6666666666666667,0.8754687373538999,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,5.0
1950-24046,1952-12-03,31,3.5555555555555554,1.2934706642381224,6.0,0.8933333333333333,6,18,2.677295918367347,0.9642857142857143,1.6734693877551021,2.5714285714285716,7,0,41,6,37.0
1950-122057,1952-12-03,70,4.587301587301587,1.7986029048529366,11.0,0.7435064935064933,7,42,2.890380859375,0.984375,8.15234375,4.9375,22,0,83,12,91.0
1950-142443,1952-12-03,31,2.9642857142857144,1.4017307735888933,8.0,0.6966666666666667,5,19,2.3781212841854926,0.9655172413793104,4.889417360285374,4.275862068965517,14,0,40,5,36.0
1950-158583,1952-12-03,21,3.0588235294117645,1.3001105789505278,4.0,0.9027777777777777,6,12,2.7191358024691357,0.9444444444444444,0.6450617283950616,1.7222222222222223,6,0,25,7,21.0
1950-171813,1952-12-03,22,3.5,0.5660301113678248,5.0,0.7583333333333333,5,13,2.470914127423823,0.9473684210526315,1.1634349030470916,2.3157894736842106,7,0,23,2,28.0
1950-89511,1952-12-03,72,4.903225806451613,2.1295924798368007,8.0,0.727536231884058,6,40,2.587049634668683,0.9841269841269841,2.5351473922902485,3.8095238095238093,24,0,76,27,95.0
1950-184339,1952-12-03,71,3.532258064516129,2.475732273511959,14.0,0.42,6,36,2.1426051902242387,0.9841269841269841,11.226505416981608,5.301587301587301,38,0,69,28,90.0
1950-85616,1952-12-03,20,2.8333333333333335,1.1239127953150045,4.0,0.8166666666666667,5,11,1.9445983379501388,0.9473684210526315,0.6592797783933518,1.8421052631578947,4,0,22,4,23.0
1950-88973,1952-12-03,51,3.909090909090909,1.5129814765176246,7.0,0.7952380952380953,7,27,2.7772839506172837,0.9777777777777777,2.2666666666666666,3.0,15,0,63,7,67.0
1950-184302,1952-12-03,30,2.9615384615384617,1.3669285053870128,6.0,0.8685185185185185,6,18,3.146776406035666,0.9629629629629629,1.4814814814814814,2.6666666666666665,7,0,33,5,36.0
1950-76448,1952-12-03,17,3.3846153846153846,0.9050073445679551,6.0,0.9027777777777777,4,8,1.6377551020408159,0.9285714285714286,2.6785714285714284,2.5,6,0,25,5,21.0
1950-152570,1952-12-03,70,4.711864406779661,2.472710470616846,9.0,0.7956521739130435,5,37,2.0497222222222224,0.9833333333333333,3.998888888888888,4.033333333333333,26,0,158,52,92.0
1950-104564,1952-12-03,41,4.852941176470588,0.5446626717402603,7.0,0.6705128205128206,5,22,2.0848979591836736,0.9714285714285714,2.331428571428572,3.8,15,0,74,2,52.0
1950-152530,1952-12-03,31,3.0384615384615383,1.2297142991165704,6.0,0.7000000000000001,5,14,1.96159122085048,0.9629629629629629,1.8134430727023318,2.962962962962963,12,0,34,4,38.0
1950-158610,1952-12-03,40,3.1470588235294117,2.0478123929270704,6.0,0.8448717948717948,5,22,2.3134693877551022,0.9714285714285714,1.8857142857142857,3.0,11,0,48,17,49.0
1950-162047,1952-12-03,71,3.711864406779661,1.7085930697279257,9.0,0.8045548654244307,7,36,2.683055555555555,0.9833333333333333,3.878888888888889,4.433333333333334,23,0,86,7,92.0
1950-113419,1952-12-04,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,8.0
1950-54950,1952-12-04,62,3.425925925925926,2.0918234789098142,8.0,0.7281954887218044,7,36,2.926942148760332,0.9818181818181818,2.1705785123966947,3.2181818181818183,18,0,66,14,79.0
1950-11531,1952-12-04,31,2.2,1.3898970529805257,10.0,0.6759259259259259,4,17,2.113905325443787,0.9615384615384616,5.729289940828402,4.038461538461538,16,0,31,3,41.0
1950-113435,1952-12-04,11,2.111111111111111,1.2087971008838518,4.0,0.6333333333333333,3,5,1.0900000000000003,0.9,0.89,1.9,5,0,14,5,14.0
1950-70331,1952-12-04,11,4.125,0.8328388153784883,3.0,1.0,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,19,10,12.0
1950-139887,1952-12-04,51,6.790697674418604,0.023458869615588598,8.0,0.6535087719298245,10,24,3.2040289256198338,0.9772727272727273,2.0883264462809916,3.659090909090909,18,0,80,1,63.0
1950-54966,1952-12-04,21,3.25,1.0426706319035122,5.0,0.861111111111111,4,10,2.055363321799308,0.9411764705882353,1.0311418685121108,2.2941176470588234,8,0,33,5,23.0
1950-70349,1952-12-04,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1950-113459,1952-12-04,20,2.9411764705882355,1.8385957071593724,6.0,0.8333333333333333,4,11,1.8302469135802468,0.9444444444444444,2.348765432098765,2.611111111111111,8,0,48,19,23.0
1950-51262,1952-12-04,40,3.085714285714286,1.5608560382072765,7.0,0.7722222222222223,4,21,1.9158950617283956,0.9722222222222222,2.1936728395061733,3.4722222222222223,16,0,51,6,49.0
1950-11542,1952-12-04,32,2.9285714285714284,1.5050129125182155,6.0,0.8400000000000001,5,19,2.3781212841854926,0.9655172413793104,1.8168846611177174,2.896551724137931,10,0,34,6,39.0
1950-113461,1952-12-04,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1950-181419,1952-12-04,72,5.966101694915254,0.6076521396986454,11.0,0.6010351966873706,7,37,2.7497222222222217,0.9833333333333333,6.973333333333334,6.4,30,0,114,2,95.0
1950-139899,1952-12-04,31,3.2962962962962963,1.022608895693846,6.0,0.7583333333333333,5,16,1.7487244897959187,0.9642857142857143,1.5255102040816326,2.7857142857142856,11,0,38,3,35.0
1950-92466,1952-12-05,70,6.4,0.5457125320010021,10.0,0.7012345679012346,5,30,2.1472722386455247,0.9836065573770492,4.361730717549046,4.360655737704918,23,0,128,2,88.0
1950-144258,1952-12-05,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1950-79079,1952-12-05,21,3.2777777777777777,0.6316273938536381,5.0,0.8,5,10,1.7340720221606647,0.9473684210526315,1.2908587257617727,2.1578947368421053,5,0,30,2,25.0
1950-43485,1952-12-05,16,1.9230769230769231,1.3587493779609106,4.0,0.55,4,9,1.9234693877551017,0.9285714285714286,0.7397959183673471,1.7857142857142858,6,0,16,4,18.0
1950-179214,1952-12-05,10,1.8571428571428572,1.1138287429936398,3.0,0.8333333333333334,4,5,1.859375,0.875,0.4375,1.25,2,0,11,4,10.0
1950-187293,1952-12-05,30,3.125,1.0193097735797905,7.0,0.7,5,16,2.1184,0.96,2.5184,3.04,12,0,31,3,39.0
1950-43484,1952-12-05,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,2.0
1950-125301,1952-12-05,41,4.9411764705882355,0.9847895321746595,6.0,0.8649350649350649,7,24,3.2277551020408164,0.9714285714285714,1.333877551020408,2.742857142857143,7,0,59,5,50.0
1950-16749,1952-12-05,22,2.8421052631578947,1.2580400255962119,5.0,0.7291666666666666,4,12,1.6475000000000002,0.95,1.0399999999999998,2.4,5,0,25,5,27.0
1950-116996,1952-12-05,7,1.4,0.9059810882727872,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,2,8.0
1950-85997,1952-12-05,16,2.4615384615384617,1.1118893000293846,4.0,0.8699999999999999,5,9,2.4948979591836737,0.9285714285714286,0.6581632653061226,1.6428571428571428,4,0,17,4,20.0
1950-11330,1952-12-05,21,4.0,1.528178447685213,5.0,0.8166666666666667,4,12,2.290657439446367,0.9411764705882353,1.356401384083045,2.235294117647059,6,0,53,20,27.0
1950-125321,1952-12-05,15,3.230769230769231,0.6961145483198526,6.0,0.78,5,9,2.494897959183674,0.9285714285714286,1.9234693877551017,2.0714285714285716,4,0,22,3,18.0
1950-32637,1952-12-05,20,2.8333333333333335,0.7773392050350317,5.0,0.5285714285714286,5,12,2.1551246537396125,0.9473684210526315,0.89196675900277,1.9473684210526316,10,0,19,2,23.0
1950-194324,1952-12-10,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
1950-140369,1952-12-10,15,2.4545454545454546,1.240391466302069,4.0,0.6666666666666666,6,9,3.243055555555556,0.9166666666666666,0.75,1.5,6,0,14,6,18.0
1950-140392,1952-12-10,60,3.5283018867924527,2.5904613533318264,10.0,0.631060606060606,9,32,2.6848422496570654,0.9814814814814815,4.432098765432099,3.4444444444444446,27,0,88,41,80.0
1950-140417,1952-12-10,15,4.769230769230769,1.0768723020317037,4.0,0.9166666666666666,6,10,2.9234693877551026,0.9285714285714286,0.673469387755102,1.5714285714285714,4,0,27,14,15.0
1950-140421,1952-12-10,70,3.6,1.121076676904564,12.0,0.8166666666666665,5,38,2.1800591238914255,0.9836065573770492,8.771298038161786,6.442622950819672,23,0,94,2,94.0
1950-194271,1952-12-10,40,2.742857142857143,1.5874782954666826,9.0,0.5702380952380952,6,22,2.471450617283951,0.9722222222222222,4.117283950617284,3.7777777777777777,18,0,44,5,51.0
1950-140364,1952-12-10,12,2.2222222222222223,0.6993584405592239,5.0,0.8125,4,6,1.6900000000000002,0.9,1.4899999999999998,2.1,4,0,14,2,14.0
1950-140339,1952-12-10,15,3.4166666666666665,0.6031154061485159,4.0,0.7777777777777778,6,10,3.4556213017751483,0.9230769230769231,0.6745562130177514,1.6923076923076923,4,0,20,3,17.0
1950-127906,1952-12-11,41,3.727272727272727,1.140650648962089,8.0,0.6303030303030304,5,20,2.557958477508651,0.9705882352941176,3.616782006920415,3.9705882352941178,15,0,54,4,49.0
1950-129419,1952-12-11,21,2.888888888888889,1.5626400753949805,5.0,0.9115646258503401,7,12,2.9972299168975063,0.9473684210526315,0.9750692520775623,1.8421052631578947,4,0,27,10,24.0
1950-128669,1952-12-11,12,2.7,1.404643499788087,4.0,0.9166666666666666,5,7,2.446280991735537,0.9090909090909091,0.6115702479338843,1.4545454545454546,4,0,22,11,11.0
1950-128687,1952-12-11,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1950-130035,1952-12-11,15,2.090909090909091,1.3095733379802712,5.0,0.8,3,7,1.4097222222222225,0.9166666666666666,1.0763888888888888,1.9166666666666667,4,0,17,5,17.0
1950-124190,1953-01-21,10,3.5,0.9444616088408514,3.0,1.0,4,6,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,17,9,11.0
1950-44310,1953-01-21,41,5.194444444444445,1.7256163858882105,7.0,0.8680555555555555,6,25,2.9992695398100806,0.972972972972973,2.0189919649379107,2.6216216216216215,11,0,51,23,50.0
1950-44312,1953-01-21,50,4.090909090909091,2.0623111358777857,8.0,0.8133333333333332,6,30,2.9106172839506184,0.9777777777777777,2.3288888888888883,3.066666666666667,14,0,67,23,61.0
1950-50490,1953-01-21,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1950-50502,1953-01-21,11,2.375,0.5801884414614777,4.0,0.8333333333333333,3,5,1.432098765432099,0.8888888888888888,0.8888888888888888,1.6666666666666667,2,0,15,2,8.0
1950-41149,1953-01-22,61,4.363636363636363,0.8859436975380269,9.0,0.7353571428571428,7,36,2.8389668367346936,0.9821428571428571,3.6670918367346936,4.392857142857143,19,0,81,2,78.0
1950-122032,1953-01-22,50,3.466666666666667,1.5670069153793575,7.0,0.7999999999999999,6,29,2.543005671077504,0.9782608695652174,1.8133270321361052,3.4565217391304346,12,0,55,6,61.0
1950-29120,1953-01-22,70,4.491803278688525,1.9153380508588917,7.0,0.8126984126984127,5,41,2.338449531737773,0.9838709677419355,1.6909469302809574,3.225806451612903,18,0,81,15,89.0
1950-29071,1953-01-22,71,2.807017543859649,1.3446725481539055,13.0,0.4826007326007326,7,30,1.9824613555291322,0.9827586206896551,6.458977407847801,4.758620689655173,40,0,69,2,94.0
1950-20973,1953-01-22,40,3.9393939393939394,0.7387269635989511,6.0,0.8083333333333333,6,23,3.0285467128027683,0.9705882352941176,1.7344290657439443,2.9705882352941178,8,0,44,2,47.0
1950-29068,1953-01-22,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1950-160816,1953-01-22,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,3.0
1950-20976,1953-01-22,12,3.2,0.382370416873477,3.0,0.7222222222222223,6,8,3.1735537190082628,0.9090909090909091,0.3801652892561984,1.2727272727272727,2,0,12,2,13.0
1950-160788,1953-01-22,20,2.8823529411764706,1.0797261054536171,5.0,0.71875,4,10,1.6080246913580245,0.9444444444444444,0.8765432098765431,2.111111111111111,6,0,25,4,24.0
1950-67438,1953-01-22,70,3.406779661016949,1.370710961291749,10.0,0.6548611111111111,6,36,2.3497222222222214,0.9833333333333333,5.19,4.1,27,0,70,3,92.0
1950-52286,1953-01-28,12,3.8,1.0628942060660305,3.0,1.0,7,8,4.082644628099172,0.9090909090909091,0.3305785123966942,1.1818181818181819,2,0,21,11,11.0
1950-117962,1953-01-28,20,3.764705882352941,0.6688222839786815,5.0,0.8444444444444444,5,12,2.385802469135802,0.9444444444444444,1.0987654320987654,2.111111111111111,4,0,31,3,24.0
1950-117953,1953-01-28,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,6.0
1950-16072,1953-01-28,32,4.0,1.3784201826358211,7.0,0.8236111111111111,5,15,1.9630102040816326,0.9642857142857143,2.423469387755102,2.9285714285714284,11,0,55,9,40.0
1950-168250,1953-01-28,17,3.3333333333333335,1.5686159179138452,5.0,0.9523809523809523,4,9,1.55859375,0.9375,1.125,2.0,4,0,32,16,17.0
1950-168332,1953-01-28,71,3.5806451612903225,0.7960243663685784,10.0,0.7133333333333333,5,38,2.174351221970271,0.9841269841269841,4.027210884353741,5.809523809523809,26,0,79,1,94.0
1950-168324,1953-01-28,16,3.4615384615384617,1.4318406330499514,4.0,0.8333333333333334,4,8,1.7806122448979587,0.9285714285714286,0.6326530612244898,1.7142857142857142,6,0,29,15,21.0
1950-117921,1953-01-28,30,4.518518518518518,1.4003714012526747,6.0,0.7916666666666667,6,20,2.7487244897959187,0.9642857142857143,1.8099489795918369,2.607142857142857,9,0,53,12,38.0
1950-119713,1953-01-29,20,3.2941176470588234,0.9461947128290945,5.0,0.8541666666666666,6,10,2.2746913580246915,0.9444444444444444,0.8302469135802469,2.0555555555555554,4,0,32,4,24.0
1950-18506,1953-01-29,60,4.480769230769231,2.2630252525364947,8.0,0.7919799498746867,7,34,2.6222855108579575,0.9811320754716981,2.310430758276967,3.6226415094339623,15,0,112,35,78.0
1950-63412,1953-01-29,16,2.5,0.7843079589569226,5.0,0.8099999999999999,5,10,2.4622222222222225,0.9333333333333333,1.1555555555555557,2.3333333333333335,6,0,17,2,19.0
1950-78127,1953-01-29,12,3.4,1.1264647512740924,3.0,0.9583333333333334,6,7,2.9917355371900825,0.9090909090909091,0.3801652892561984,1.2727272727272727,2,0,19,10,13.0
1950-18516,1953-01-29,40,4.685714285714286,1.6638477749213783,6.0,0.775,6,22,2.6381172839506175,0.9722222222222222,1.7777777777777777,2.6666666666666665,16,0,70,17,50.0
1950-163318,1953-01-29,50,4.090909090909091,0.8411376181931833,8.0,0.7701754385964911,5,26,1.9772839506172832,0.9777777777777777,3.173333333333334,3.6,17,0,56,2,64.0
1950-156586,1953-01-29,10,3.625,0.9093702890295813,3.0,0.8333333333333334,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,17,9,11.0
1950-119704,1953-01-29,15,5.545454545454546,0.8490033983266887,4.0,1.0,6,8,3.0763888888888893,0.9166666666666666,0.576388888888889,1.4166666666666667,4,0,27,14,17.0
1950-119754,1953-01-29,31,5.0,0.40323793293347426,7.0,0.7348484848484848,7,17,2.677295918367347,0.9642857142857143,1.8915816326530612,2.9642857142857144,10,0,47,2,39.0
1950-194799,1953-01-29,51,4.543478260869565,1.1045281259392585,7.0,0.905952380952381,8,29,3.2123132639203265,0.9787234042553191,1.510185604345858,2.978723404255319,8,0,60,4,64.0
1950-63405,1953-01-29,60,4.25,1.6732189396490593,10.0,0.8268115942028986,6,34,2.5435518621114195,0.9824561403508771,4.706063404124346,4.824561403508772,19,0,69,9,75.0
1950-156657,1953-01-29,11,2.6666666666666665,0.7197694378193515,3.0,0.8,5,6,2.29,0.9,0.41000000000000003,1.3,2,0,11,3,11.0
1950-78143,1953-01-29,52,4.204545454545454,0.8137386440050689,7.0,0.6833333333333333,8,29,3.0883950617283964,0.9777777777777777,1.4646913580246914,3.0444444444444443,14,0,52,2,68.0
1950-194842,1953-01-29,22,3.0,1.7276323014662156,6.0,0.75,3,11,1.5235457063711917,0.9473684210526315,1.8227146814404434,2.5789473684210527,9,0,49,15,23.0
1950-119731,1953-01-29,70,5.8,2.3406360460770745,7.0,0.6847985347985349,10,40,3.1664370982552796,0.9848484848484849,2.3877410468319558,3.227272727272727,33,0,128,55,92.0
1950-119721,1953-01-29,62,3.125,1.431397495062965,11.0,0.7368480725623583,7,35,2.6839027393044015,0.9824561403508771,7.928593413357955,6.701754385964913,23,0,71,3,79.0
1950-131587,1953-02-04,60,5.6938775510204085,1.1124997536173615,7.0,0.6929824561403508,6,31,2.499599999999999,0.98,1.5344000000000002,2.84,20,0,100,6,76.0
1950-12209,1953-02-04,71,6.947368421052632,0.6411647061873341,9.0,0.6693333333333333,6,33,2.189357907253269,0.9827586206896551,3.1655766944114143,3.8448275862068964,32,0,78,3,90.0
1950-954,1953-02-04,51,3.6956521739130435,1.51379649490789,8.0,0.8433333333333334,6,26,2.233589859665007,0.9787234042553191,2.3775464010864638,3.5106382978723403,14,0,64,6,65.0
1950-181381,1953-02-04,40,4.0,0.940685813958871,7.0,0.8749999999999999,4,21,1.7991836734693876,0.9714285714285714,2.388571428571429,3.2,9,0,71,3,50.0
1950-160542,1953-02-04,30,4.615384615384615,0.8116704088015461,7.0,0.8452380952380952,7,18,2.8504801097393684,0.9629629629629629,1.9204389574759944,2.925925925925926,7,0,43,4,37.0
1950-160518,1953-02-04,12,2.5,1.0873758607420805,4.0,0.9375,4,7,1.9008264462809914,0.9090909090909091,0.9256198347107439,1.7272727272727273,2,0,16,5,15.0
1950-12295,1953-02-04,17,3.2142857142857144,0.7357260847300987,5.0,0.7833333333333333,5,9,2.0622222222222226,0.9333333333333333,1.5822222222222222,2.1333333333333333,4,0,28,3,17.0
1950-12311,1953-02-04,31,3.392857142857143,1.5605878222360097,7.0,0.7423076923076923,5,16,2.102259215219977,0.9655172413793104,2.1712247324613556,3.0344827586206895,10,0,45,9,35.0
